Name: 青海卫视, URL: http://110.53.218.182:9902/tsfile/live/0140_1.m3u8$订阅源, Date: None, Delay: 221 ms, Speed: 0.06 M/s, Resolution: 720x576
Name: 青海卫视, URL: http://219.159.194.241:8181/tsfile/live/0140_1.m3u8$订阅源, Date: None, Delay: 204 ms, Speed: 0.03 M/s, Resolution: None
Name: 青海卫视, URL: http://117.27.190.42:9998/tsfile/live/23255_1.m3u8?key=txiptv$订阅源, Date: None, Delay: 464 ms, Speed: 0.02 M/s, Resolution: None
Name: 青海卫视, URL: http://zdy0607.f3322.net:35455/itv/1000000002000013359.m3u8?cdn=ystenlive$订阅源, Date: None, Delay: 842 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 青海卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9219&tk=7877e7cc41c7$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 青海卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0352&tk=7877e7cc41c7$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 青海卫视, URL: http://183.11.239.36:808/hls/61/index.m3u8$订阅源, Date: None, Delay: 386 ms, Speed: 0.01 M/s, Resolution: None
Name: 青海卫视, URL: http://183.66.15.146:60901/tsfile/live/0140_1.m3u8$订阅源, Date: None, Delay: 377 ms, Speed: 0.22 M/s, Resolution: 1920x1080
Name: 青海卫视, URL: http://42.48.197.146:8899/hls/47/index.m3u8$订阅源, Date: None, Delay: 660 ms, Speed: 0.10 M/s, Resolution: 720x576
Name: 青海卫视, URL: http://39.134.136.161:6610/000000001000/5000000006000040015/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000006000040015$订阅源, Date: None, Delay: 2035 ms, Speed: 0.08 M/s, Resolution: 1280x720
Name: 青海卫视, URL: http://39.134.136.161:6610/000000001000/6721180114242078041/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=6721180114242078041$订阅源, Date: None, Delay: 2035 ms, Speed: 0.08 M/s, Resolution: 1280x720
Name: 青海卫视, URL: http://39.134.136.161:6610/000000001000/6399324389404552555/index.m3u8?livemode=1&stbId=10&channel-id=wasusyt&Contentid=6399324389404552555$订阅源, Date: None, Delay: 2035 ms, Speed: 0.08 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 1897 ms, Speed: 0.04 M/s, Resolution: None
Name: 山东卫视, URL: http://59.173.243.210:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 214 ms, Speed: 0.02 M/s, Resolution: None
Name: 山东卫视, URL: http://220.249.114.102:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 273 ms, Speed: 0.01 M/s, Resolution: None
Name: 山东卫视, URL: http://116.128.242.83:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0$北京酒店源, Date: None, Delay: 1439 ms, Speed: 0.19 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://221.233.192.152:1111/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 212 ms, Speed: 0.05 M/s, Resolution: None
Name: 山东卫视, URL: http://139.129.231.228:50060/rtp/239.21.1.87:5002$山东电信组播源, Date: 2024-02-06, Delay: 200 ms, Speed: 0.13 M/s, Resolution: None
Name: 山东卫视, URL: http://58.221.214.82:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 453 ms, Speed: 0.05 M/s, Resolution: None
Name: 山东卫视, URL: http://1.199.235.116:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 224 ms, Speed: 0.87 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://111.61.236.247:9081/hls/31/index.m3u8$订阅源, Date: None, Delay: 266 ms, Speed: 0.04 M/s, Resolution: None
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5001&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5672&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9717&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6419&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0599&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5174&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7409&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4580&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9224&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9260&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://m.951688.xyz:35455/itv/1000000005000265019.m3u8?cdn=ystenlive$订阅源, Date: None, Delay: 535 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://8.138.90.107/公众号【睡眼迷离的猫】/mg.php?id=sdws$订阅源, Date: None, Delay: 176 ms, Speed: 0.99 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://itms4.sdlk.vip:6721/hls/208/index.m3u8$订阅源, Date: None, Delay: 418 ms, Speed: 0.10 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://livetv.wqwqwq.sbs/itv/1000000001000016568.m3u8?cdn=ystenlive$订阅源, Date: None, Delay: 5182 ms, Speed: 0.00 M/s, Resolution: None
Name: 山东卫视, URL: http://104.244.79.187:4994/proxy?url=http%3A//104.244.79.187%3A62115/itv/1000000001000016568.m3u8%3Fcdn%3Dystenlive$订阅源, Date: None, Delay: 1641 ms, Speed: 0.00 M/s, Resolution: None
Name: 山东卫视, URL: http://219.159.194.244:8181/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 420 ms, Speed: 0.08 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://cc-ynbit-wszhibo.ifengli.com:2000/live/sdws-hd/2500.m3u8?innersid=3721212644869031100$订阅源, Date: None, Delay: 209 ms, Speed: 4.94 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://219.145.93.74:9999/tsfile/live/1010_1.m3u8$订阅源, Date: None, Delay: 212 ms, Speed: 0.80 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://219.145.93.74:9999/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 212 ms, Speed: 0.80 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://223.241.247.214:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 1421 ms, Speed: 0.22 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://183.136.148.214:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 279 ms, Speed: 0.06 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://61.156.228.12:8154/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 451 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://119.163.199.98:9901/tsfile/live/0016_1.m3u8$订阅源, Date: None, Delay: 899 ms, Speed: 0.02 M/s, Resolution: None
Name: 山东卫视, URL: http://202.100.46.58:9901/tsfile/live/1026_1.m3u8$订阅源, Date: None, Delay: 220 ms, Speed: 0.09 M/s, Resolution: None
Name: 山东卫视, URL: http://60.210.100.54:352/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 201 ms, Speed: 0.31 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://61.136.172.236:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 1897 ms, Speed: 0.04 M/s, Resolution: None
Name: 山东卫视, URL: http://123.130.84.106:8154/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 206 ms, Speed: 0.06 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://117.27.190.42:9998/tsfile/live/23263_1.m3u8$订阅源, Date: None, Delay: 464 ms, Speed: 0.02 M/s, Resolution: None
Name: 山东卫视, URL: http://175.10.230.91:8081/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 214 ms, Speed: 0.03 M/s, Resolution: None
Name: 山东卫视, URL: http://110.7.129.116:8096/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 625 ms, Speed: 0.09 M/s, Resolution: None
Name: 山东卫视, URL: http://110.7.130.134:8096/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 225 ms, Speed: 0.20 M/s, Resolution: 720x576
Name: 山东卫视, URL: http://125.107.69.141:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 192 ms, Speed: 0.94 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://144.52.160.109:9901/tsfile/live/1017_1.m3u8$订阅源, Date: None, Delay: 216 ms, Speed: 0.25 M/s, Resolution: 720x576
Name: 山东卫视, URL: http://110.7.130.44:8096/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 223 ms, Speed: 0.13 M/s, Resolution: None
Name: 山东卫视, URL: http://110.7.130.91:8096/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 221 ms, Speed: 0.15 M/s, Resolution: None
Name: 山东卫视, URL: http://101.74.30.7:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 222 ms, Speed: 0.03 M/s, Resolution: None
Name: 山东卫视, URL: http://101.74.31.69:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 208 ms, Speed: 0.26 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://110.80.17.38:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 191 ms, Speed: 0.15 M/s, Resolution: None
Name: 山东卫视, URL: http://113.25.252.226:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 665 ms, Speed: 0.33 M/s, Resolution: 720x576
Name: 山东卫视, URL: http://110.7.128.156:8096/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 224 ms, Speed: 0.10 M/s, Resolution: None
Name: 山东卫视, URL: http://110.7.130.51:8096/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 222 ms, Speed: 0.15 M/s, Resolution: None
Name: 山东卫视, URL: http://123.138.22.30:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 216 ms, Speed: 0.14 M/s, Resolution: 720x576
Name: 山东卫视, URL: http://221.233.192.152:1111/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 212 ms, Speed: 0.05 M/s, Resolution: None
Name: 山东卫视, URL: http://222.169.85.8:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 227 ms, Speed: 0.28 M/s, Resolution: 720x576
Name: 山东卫视, URL: http://59.48.75.130:3052/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 222 ms, Speed: 0.46 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://60.187.244.54:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 198 ms, Speed: 0.61 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://60.208.61.2:352/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 1337 ms, Speed: 0.65 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://61.138.128.226:19901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 252 ms, Speed: 0.07 M/s, Resolution: None
Name: 山东卫视, URL: http://221.2.148.205:8154/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 404 ms, Speed: 0.05 M/s, Resolution: None
Name: 山东卫视, URL: http://124.116.183.146:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 279 ms, Speed: 0.15 M/s, Resolution: 720x576
Name: 山东卫视, URL: http://119.36.148.115:59901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 1138 ms, Speed: 0.33 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://223.241.247.214:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1421 ms, Speed: 0.22 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://116.117.104.242:8096/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 221 ms, Speed: 0.40 M/s, Resolution: None
Name: 山东卫视, URL: http://111.14.181.15:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 419 ms, Speed: 0.48 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6183&tk=2aca1ad9a849$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1615&tk=e503191f8e20$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4558&tk=e503191f8e20$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://59.173.243.210:9901/tsfile/live/1030_1.m3u8$订阅源, Date: None, Delay: 214 ms, Speed: 0.02 M/s, Resolution: None
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8199&tk=e503191f8e20$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2722&tk=e503191f8e20$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3717&tk=e503191f8e20$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://220.249.114.102:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 273 ms, Speed: 0.01 M/s, Resolution: None
Name: 山东卫视, URL: http://124.128.73.58:9901/tsfile/live/0107_1.m3u8$订阅源, Date: None, Delay: 210 ms, Speed: 0.09 M/s, Resolution: None
Name: 山东卫视, URL: http://124.128.73.58:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 210 ms, Speed: 0.09 M/s, Resolution: None
Name: 山东卫视, URL: http://123.129.70.178:9901/tsfile/live/0018_1.m3u8$订阅源, Date: None, Delay: 224 ms, Speed: 0.13 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://121.19.134.139:808/tsfile/live/1018_1.m3u8$订阅源, Date: None, Delay: 207 ms, Speed: 0.02 M/s, Resolution: None
Name: 山东卫视, URL: http://124.128.73.58:9901/tsfile/live/0107_1.m3u8?key=txiptv$订阅源, Date: None, Delay: 210 ms, Speed: 0.09 M/s, Resolution: None
Name: 山东卫视, URL: http://116.128.242.83:9901/tsfile/live/1005_1.m3u8$订阅源, Date: None, Delay: 1439 ms, Speed: 0.19 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://121.33.239.242:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 840 ms, Speed: 0.08 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://58.220.219.14:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 208 ms, Speed: 0.01 M/s, Resolution: None
Name: 山东卫视, URL: http://221.2.148.205:8154/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 404 ms, Speed: 0.05 M/s, Resolution: None
Name: 山东卫视, URL: http://219.159.194.241:8181/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 204 ms, Speed: 0.03 M/s, Resolution: None
Name: 山东卫视, URL: http://58.220.219.14:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 208 ms, Speed: 0.01 M/s, Resolution: None
Name: 山东卫视, URL: http://223.166.234.9:7777/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 212 ms, Speed: 0.06 M/s, Resolution: None
Name: 山东卫视, URL: http://202.100.46.58:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 220 ms, Speed: 0.09 M/s, Resolution: None
Name: 山东卫视, URL: http://61.156.228.12:8154/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 451 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://111.14.181.15:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 419 ms, Speed: 0.48 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://117.27.190.42:9998/tsfile/live/23263_1.m3u8?key=txiptv$订阅源, Date: None, Delay: 464 ms, Speed: 0.02 M/s, Resolution: None
Name: 山东卫视, URL: http://zdy0607.f3322.net:35455/itv/1000000005000265019.m3u8?cdn=ystenlive$订阅源, Date: None, Delay: 842 ms, Speed: 0.00 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://101.66.199.139:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, Date: None, Delay: 6184 ms, Speed: 0.02 M/s, Resolution: None
Name: 山东卫视, URL: http://183.11.239.36:808/hls/43/index.m3u8$订阅源, Date: None, Delay: 386 ms, Speed: 0.01 M/s, Resolution: None
Name: 山东卫视, URL: http://111.14.181.15:9901/tsfile/live/0131_1.m3u8?key=tvbox6_com&playlive=1&authid=0$订阅源, Date: None, Delay: 419 ms, Speed: 0.48 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://112.6.197.24:9921/hls/15/index.m3u8$订阅源, Date: None, Delay: 382 ms, Speed: 3.40 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://183.66.15.146:60901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 377 ms, Speed: 0.22 M/s, Resolution: 1920x1080
Name: 山东卫视, URL: http://42.48.197.146:8899/hls/30/index.m3u8$订阅源, Date: None, Delay: 660 ms, Speed: 0.10 M/s, Resolution: 720x576
Name: 山东卫视, URL: http://39.134.136.161:6610/000000001000/7347081113971056899/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=7347081113971056899$订阅源, Date: None, Delay: 2035 ms, Speed: 0.08 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://39.134.136.161:6610/000000001000/7744799445271696577/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=7744799445271696577$订阅源, Date: None, Delay: 2035 ms, Speed: 0.08 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://39.134.136.161:6610/000000001000/5240243759878962058/index.m3u8?livemode=1&stbId=10&channel-id=wasusyt&Contentid=5240243759878962058$订阅源, Date: None, Delay: 2035 ms, Speed: 0.08 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://39.134.136.161:6610/000000001000/5997090813985405750/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5997090813985405750$订阅源, Date: None, Delay: 2035 ms, Speed: 0.08 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://39.134.136.161:6610/000000001000/5314654537380139019/index.m3u8?livemode=1&stbId=test&channel-id=hnbblive&Contentid=5314654537380139019$订阅源, Date: None, Delay: 2035 ms, Speed: 0.08 M/s, Resolution: 1280x720
Name: 山东卫视, URL: http://39.134.136.161:6610/000000001000/9216797902845952310/index.m3u8?livemode=1&stbId=test&channel-id=hnbblive&Contentid=9216797902845952310$订阅源, Date: None, Delay: 2035 ms, Speed: 0.08 M/s, Resolution: 1280x720
Name: 山西卫视, URL: http://220.249.114.102:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 273 ms, Speed: 0.01 M/s, Resolution: None
Name: 山西卫视, URL: http://139.129.231.228:50060/rtp/239.21.1.33:5002$山东电信组播源, Date: 2024-02-06, Delay: 200 ms, Speed: 0.13 M/s, Resolution: None
Name: 山西卫视, URL: http://58.221.214.82:9901/tsfile/live/0017_1.m3u8$订阅源, Date: None, Delay: 453 ms, Speed: 0.05 M/s, Resolution: None
Name: 山西卫视, URL: http://219.145.93.74:9999/tsfile/live/0120_1.m3u8$订阅源, Date: None, Delay: 212 ms, Speed: 0.80 M/s, Resolution: 1920x1080
Name: 山西卫视, URL: http://61.156.228.12:8154/tsfile/live/0118_1.m3u8$订阅源, Date: None, Delay: 451 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 山西卫视, URL: http://110.80.17.38:9901/tsfile/live/0118_1.m3u8$订阅源, Date: None, Delay: 191 ms, Speed: 0.15 M/s, Resolution: None
Name: 山西卫视, URL: http://118.122.189.74:9901/tsfile/live/0118_1.m3u8$订阅源, Date: None, Delay: 669 ms, Speed: 0.67 M/s, Resolution: None
Name: 山西卫视, URL: http://111.61.236.247:9081/hls/47/index.m3u8$订阅源, Date: None, Delay: 266 ms, Speed: 0.04 M/s, Resolution: None
Name: 山西卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6556&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山西卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8740&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山西卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9912&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山西卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3873&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山西卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6084&tk=2894ccdba8fc$订阅源, Date: None, Delay: 172 ms, Speed: 1.03 M/s, Resolution: 1280x720
Name: 山西卫视, URL: http://itms4.sdlk.vip:6721/hls/240/index.m3u8$订阅源, Date: None, Delay: 418 ms, Speed: 0.10 M/s, Resolution: 1920x1080
Name: 山西卫视, URL: http://219.145.93.74:9999/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 212 ms, Speed: 0.80 M/s, Resolution: 1920x1080
Name: 山西卫视, URL: http://223.241.247.214:9901/tsfile/live/0118_1.m3u8$订阅源, Date: None, Delay: 1421 ms, Speed: 0.22 M/s, Resolution: 1920x1080
